,0,1,2,0,1,2,0,1,2
Urea,18.169076656070395,16.796362855898444,24.206091235933847,76.92725059325039,69.8141213434565,109.11567537833587,6.2966631833119635,5.366381829468445,5.392076907133868
Creatinine,0.3819015204804126,0.4694326331282216,0.7012198208054571,0.7577266440647945,0.5604382310197942,0.9987686644775469,0.2223676599773801,0.19218120211587977,0.20115507162339824
Sodium,82.32741459403746,81.74483968199243,82.75265488068439,12.209243842827558,9.926498344052462,7.548232578344392,117.68177730115457,115.30167891547369,115.4915556410173
Phosphate,9.684398913296707,8.109760581190514,7.738300299576927,7.533885250972567,7.5239357855520455,9.1324052185208,7.443663864887606,7.307535898999271,7.779674354237708
Glucose,89.10491577751625,53.670754197707126,88.2798238663107,31.24933733357886,23.50028537691502,13.528779774066944,62.370066663417305,61.014398090741565,67.00287775071462
Potassium,4.219196776182617,4.426489629771476,4.888384028793752,1.5064886591684479,1.2643323417991104,1.5636561435895657,4.146339702844392,3.5631932474801737,3.5935217342149315
