,0,1,2,0,1,2,0,1,2
Urea,12.9286484540195,7.615131830838753,8.507797274556527,7.2406774633581525,7.094291712019542,9.119378108709308,34.1740651193787,26.3218815681941,43.82996844078709
Creatinine,6.047834963371809,4.731112038364272,6.532656982592554,2.089370373234515,2.3282670684644953,3.414361024199498,2.523973881022612,2.4028065521643613,3.903138390649132
Sodium,174.1377971195653,177.21345378680044,147.35829972997135,5395.209871952456,4117.548138770626,4241.890225775544,166.90543670349462,149.03851540186574,167.6666411474764
Phosphate,39.164102481719205,28.60387638734695,32.14751383104044,26.68092947756569,19.67236256754026,22.008424653318183,21.757992540363166,19.46882597481481,21.601300857398932
Glucose,68.4158533780375,79.85019741273705,65.64990206587774,86.05794203926644,63.633108621077916,60.669625230526776,51.002288888073025,50.233399162105215,43.342850620233776
Potassium,7.082534858240364,7.143326472025459,6.300268027056936,32.83713015763072,25.040866659765168,24.106930353720173,2.8828092887525605,3.7152601519675237,3.1776649018712058
