,0,1,2,0,1,2,0,1,2
Urea,2.773509233258941,1.740514247042475,2.137826466254439,1.2547685147738785,1.865168604457222,2.624360090885431,2.460520547174315,2.1819331085216134,1.6369196727090596
Creatinine,0.20664247579027445,0.11517204261323503,0.1731028899270909,1.785634005663278,1.450656155112259,2.32737721506632,1.271781554566317,1.3515483409273117,2.3532367637815024
Sodium,677.4418294222762,647.3338344983957,708.9194491114883,50.9654218387124,42.48452238109985,39.154163551674465,271.96321718908507,261.9327974024435,289.6576223843842
Phosphate,10.650984495545297,9.02803698894235,10.725436105879323,19.82943431112131,17.03840260667024,19.969660479997565,16.725650337824458,14.538540772167835,16.631601658429386
Glucose,50.43622598951326,33.752307915931475,33.64955199851691,39.596670923591546,40.12142388763956,27.462212523079938,41.36673158223163,33.29980901674667,35.37793877093772
Potassium,1.4647242484874172,0.841602720632439,0.4959531886018267,0.7900744312943742,0.7184842607065558,0.9511394132938463,0.7722615269372091,0.7102884176208024,0.9626821704534768
