,0,1,2,0,1,2,0,1,2
Urea,1.849742700597319,1.0955479517389273,4.403327522047671,2.1209031709485626,1.6577004604690273,1.35804623764597,1.2063560764008283,2.5911254472515814,1.6237020052347253
Creatinine,0.08734048897413015,0.09815759346281303,0.26281287231676226,0.0876557672135108,0.08530773876401312,0.09649801299506074,0.05712194020859612,0.10670404020078536,0.1156821866013676
Sodium,6.659464495683361,6.307902039832134,3.941546079159243,4.142148582958514,6.719654881941969,6.762565610614799,4.928047834810409,7.814391421579382,7.874850674753792
Phosphate,0.5751462380361243,0.4757700269231086,0.8181022008856645,0.31873527658236184,0.45794856602472633,0.5818426798973413,0.301805469204552,0.565087806333839,0.6928265339757452
Glucose,11.229564896249483,11.264707528522965,13.950261458975675,7.985628109531154,9.126040389954186,11.186771857787853,4.621200027392639,9.33394259825753,14.471219192549947
Potassium,0.8964264076915731,1.0843038966708451,1.0503749305627423,1.2168714073754425,1.1257698542982522,0.8597482296122886,1.0850530613552345,1.1065690442773715,0.9339971422667395
