,0,1,2,0,1,2,0,1,2
Urea,3.0695542371731372,0.7970820539545828,1.9756277907941293,0.8474538774339851,1.3061531921792107,2.500131313633632,0.9631617709336471,1.2889936965668591,2.471215992508316
Creatinine,18.43156487228247,9.51648738517277,9.575790346816197,1.5016992212843365,1.5816065204078673,3.005673564905733,1.6793542913517698,1.6407543724236155,3.018136983976588
Sodium,2026.6029649756456,1939.5987382626474,2148.0783151859564,30.423719165225425,28.644497761048832,29.794736643201272,377.1564117566385,355.72648852660586,382.09382470120255
Phosphate,9.093039296466552,7.97749030758456,9.3875343503046,1.0953311213888948,0.7987042250139613,1.0284440422836763,11.871105119940982,11.354350973996175,13.925797757399991
Glucose,190.06263509680497,189.18610931173947,190.31982641243277,26.566625149923777,22.94506803069328,24.208250772718785,32.52245644408321,22.205342115027104,10.16669710988401
Potassium,1.1938570585802464,0.815336879071445,0.4537801663732514,0.8086609750951552,0.7880341512947246,1.1821064388446083,0.713175662337604,0.7185035898076989,1.0224233653336916
