,0,1,2,0,1,2,0,1,2
Urea,195193.45551020632,8.925690269463796e+19,1.4292752398639103e+61,20.079057178910244,16.36881140513156,22.488632417364244,25.09305213827958,18.110372146827626,22.360042141469233
Creatinine,11764.512465794174,1.711834261928691e+18,2.794977172920973e+59,1.5953997307470158,1.2972099503429866,2.548774260402983,1.5234863398524499,1.078001082079625,1.2817679577921963
Sodium,17494.92575629136,4994211267904881.0,6.90792462409966e+56,91.70797132779751,90.98982311103204,254.4020885396951,99.83152486973168,102.9038107227417,100.44536526182816
Phosphate,93480.16137038181,2.8801728841325306e+19,5.358390823808897e+60,6.0017113927178425,5.421857751825586,25.030226357079357,5.555445557829902,5.194326951311362,5.230754859320384
Glucose,123081866.42915027,2.1921038800610097e+23,1.9118424892677827e+65,88.95012662278411,55.4747875729714,225.61064676074548,75.88920622467974,54.61497050455582,95.86625928707883
Potassium,4471.898914041308,2662821430516065.5,3.4650551452364966e+56,6.310374500071388,6.073298176882178,5.799418670567941,5.7558614552164356,5.873180640930393,5.9157127446377595
