,0,1,2,0,1,2,0,1,2
Urea,7.785373303603227,8.201091887908905,5.100057941696203,11.810279348316353,9.12961784706577,13.423173151966848,11.253252169197253,11.93634591535213,25.932951577800466
Creatinine,0.4487938876446589,0.44662840826246447,0.841502128063123,7.934073432794878,6.348004939985082,8.982945273034584,1.9937264227934768,2.7715424702267653,4.918550089451089
Sodium,237.6328009916424,260.84411632092076,258.3901775167379,114.88855447891933,165.33902826162046,160.62300018817183,276.04181714438624,294.33858921469766,294.45483768070903
Phosphate,5.838419040526098,5.7870800790890495,8.075450169859627,43.78892626980186,36.00651656207545,42.160069649219714,3.339010704516965,3.1068910719658542,4.039239240064656
Glucose,73.90938997609658,62.45214391623731,52.890708855896946,69.07565711737875,94.29531108641233,96.6147473775958,50.0182717186388,19.29182034695299,34.552817165543665
Potassium,8.363594515237786,8.785233828438574,7.929498582745989,7.265903564975528,8.739770173224052,9.982706094128627,5.864034056048378,7.6421093107154405,6.200725232123432
