,0,1,2,0,1,2,0,1,2
Urea,3.159525183470407,0.9391004571816595,1.8532243177271852,2.046897028884954,1.0045719494877214,2.091346257989049,2.1445115449455914,0.9421654803060691,2.1877160807417613
Creatinine,0.14420522974700672,0.06719863154563674,0.10344021801522657,0.13184117352421437,0.06604880242700899,0.10806711793467999,0.10864171279516069,0.06580210202081652,0.11698994549764018
Sodium,4.175671545282233,7.683233434300358,7.465956397911555,6.763805712127966,7.998792396144362,5.397321901194619,6.97630636549366,8.541605411522179,5.357180288842705
Phosphate,0.39494735501229783,0.3675179494895984,0.4659452079921113,0.3427545863461766,0.36956727822657703,0.4967749536827293,0.32756737984643436,0.3731697446416629,0.5278881675140946
Glucose,13.890467642571164,10.794315856530984,10.213204724035508,13.017338960607034,11.579733025048196,12.999624253285818,7.93628122005156,8.414839654092297,9.382981507907356
Potassium,1.0399234681951381,0.6991863052298781,0.6760802275472481,0.9827114295034558,0.6927509670775178,0.7032690813746548,0.7933856189700489,0.7625456802859207,1.0273818316792276
