,0,1,2,0,1,2,0,1,2
Urea,5.0693800037968995,5.979063151006817,7.137119640164208,6.693629877261221,6.419535104968938,6.575946403761518,8.321522553326727,5.626495670026222,5.711432172726469
Creatinine,0.1770717294705095,0.19574314810812513,0.24253766473543156,23.614390565262273,17.750701496445153,22.915653444244395,3196742855.270873,0.21787842680822286,0.19416052489623706
Sodium,26.734753402364145,23.370918119805857,23.285138845669014,3372.5481152376656,3407.3465536738927,3360.130561268505,60265779771.80159,7.351444174984273,11.091313945132098
Phosphate,0.7381977575030788,0.8256982092885433,0.805255928502155,0.9702395505984655,0.9844210128833254,0.8599459309133218,8067486205.436885,0.8355337218870785,0.7219899189440385
Glucose,88.81727915516015,68.98407489786305,32.57624849380244,215.102461362787,261.94015324281037,222.53905110109454,229781734208.34906,55.96763588754883,75.6433555600413
Potassium,3.0335042549592313,2.9694291714007797,3.2863865542650963,9.941830880131672,9.763094197220378,9.420438729360582,3.3671990351932544,3.0330190282032623,3.15999444437754
